Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3216,1523.8,1383.3,1493.7,1493.7,1583.6,2012.6,1386.7,1794,0,0
3216.5,1523.8,1383.3,1556.3,1556.3,1583.6,2012.6,1457.8,1859.1,0,0
3217,1596.1,1454.1,1556.3,1556.3,1656.9,2075.2,1530.5,1859.1,0,0
3217.5,1596.1,1454.1,1624.3,1624.3,1656.9,2075.2,1530.5,1918.1,0,0
3218,1670.2,1524.5,1624.3,1624.3,1728.3,2137.6,1593.3,1918.1,0,0
3218.5,1670.2,1524.5,1686.2,1686.2,1728.3,2137.6,1593.3,1984.5,0,0
3219,1739.3,1585.3,1686.2,1686.2,1796.5,2211.6,1665.4,1984.5,0,0
3219.5,1739.3,1585.3,1752.5,1752.5,1796.5,2211.6,1665.4,2049.4,0,0
3220,1807.8,1658.2,1752.5,1752.5,1866.3,2278.2,1728.3,2049.4,0,0
3220.5,1807.8,1658.2,1810.8,1810.8,1929.6,2278.2,1728.3,2103.6,0,0
3221,1874.8,1714,1810.8,1810.8,1929.6,2337.4,1794.9,2103.6,0,0
3221.5,1874.8,1714,1879,1879,1993.8,2337.4,1794.9,2167.7,0,0
3222,1944.1,1794.2,1879,1879,1993.8,2400.6,1854.7,2167.7,0,0
3222.5,1944.1,1794.2,1940.5,1940.5,2066.9,2400.6,1854.7,2232.3,0,0
3223,2014.1,1851.4,1940.5,1940.5,2066.9,2469.5,1922.3,2232.3,0,0
3223.5,2072,1851.4,1989.6,1989.6,2143.2,2469.5,1922.3,2293,0,0
3224,2072,1913.9,1989.6,1989.6,2143.2,2538.5,1997,2293,0,0
3224.5,2135.8,1913.9,2057.7,2057.7,2189.3,2538.5,1997,2352.8,0,0
3225,2135.8,1966.2,2057.7,2057.7,2189.3,2598.4,2039.2,2352.8,0,0
3225.5,2185.9,1966.2,2107.6,2107.6,2263.7,2598.4,2039.2,2408.6,0,0
3226,2185.9,2040.6,2178.6,2178.6,2263.7,2655.7,2110.6,2408.6,0,0
3226.5,2264.9,2040.6,2178.6,2178.6,2326.9,2722,2110.6,2470.4,0,0
3227,2264.9,2094.5,2236.1,2236.1,2326.9,2722,2170.1,2470.4,0,0
3227.5,2323.6,2094.5,2236.1,2236.1,2395.2,2782.4,2170.1,2522.9,0,0
3228,2323.6,2160.9,2290.4,2290.4,2395.2,2782.4,2230.8,2522.9,0,0
3228.5,2388.1,2220.7,2290.4,2290.4,2454.4,2841.5,2230.8,2584.1,0,0
3229,2388.1,2220.7,2346,2346,2454.4,2841.5,2287.1,2637.6,0,0
3229.5,2452,2281.4,2346,2346,2519.4,2900.8,2287.1,2637.6,0,0
3230,2452,2281.4,2403.9,2403.9,2519.4,2900.8,2353.1,2461.4,0,0
3230.5,2516.5,2337,2403.9,2403.9,2574.7,2798.2,2353.1,2461.4,0,0
3231,2516.5,2337,2458.3,2458.3,2574.7,2798.2,2405,2461.4,0,0
3231.5,2570.3,2396.4,2458.3,2458.3,2638.8,2798.2,2461.2,2461.4,0,0
3232,2570.3,2396.4,2563.3,2563.3,2638.8,2798.2,2461.2,2461.4,0,0
3232.5,2627.5,2452.1,2563.3,2563.3,2693.9,2798.2,2517.3,-3128.1,0,0
3233,2627.5,2452.1,2563.3,2563.3,2693.9,-3430.4,2517.3,-3128.1,0,0
3233.5,2684.1,2575.9,2563.3,2563.3,2555.6,-3430.4,2564.6,-3128.1,0,0
3234,2684.1,2575.9,2563.3,2563.3,2555.6,-3920.7,2564.6,-3549.1,0,0
3234.5,2422.1,2575.9,-15520.1,-15520.1,2555.6,-3920.7,2564.6,-3549.1,0,0
3235,2422.1,2575.9,-15520.1,-15520.1,2555.6,-3920.7,2564.6,-3933.5,0,0
3235.5,2422.1,2575.9,-15420.6,-15420.6,-19730.5,-4358.7,2564.6,-3933.5,0,0
3236,2422.1,-16978.9,-15420.6,-15420.6,-19730.5,-4358.7,-18372.3,-4319.5,0,0
3236.5,2422.1,-16978.9,-15011.4,-15011.4,-19730.5,-4685.5,-18372.3,-4319.5,0,0
3237,-22962,-16689.8,-15011.4,-15011.4,-18933.9,-4685.5,-18372.3,-4578.2,0,0
3237.5,-22962,-16689.8,-15011.4,-15011.4,-18933.9,-5024.3,-17797,-4578.2,0,0
3238,-21202.5,-16088.1,-14375.3,-14375.3,-17896.7,-5024.3,-17797,-4955.5,0,0
3238.5,-21202.5,-16088.1,-14375.3,-14375.3,-17896.7,-5310.9,-16939.4,-4955.5,0,0
3239,-19452.4,-16088.1,-13640.1,-13640.1,-16722.5,-5310.9,-16939.4,-5048.3,0,0
3239.5,-19452.4,-15301.4,-13640.1,-13640.1,-16722.5,-5607.2,-15935.9,-5048.3,0,0
3240,-17811.5,-15301.4,-12929.5,-12929.5,-15582.3,-5607.2,-15935.9,-5113.4,0,0
3240.5,-17811.5,-14438.8,-12929.5,-12929.5,-15582.3,-5679.2,-14934.6,-5113.4,0,0
3241,-16304.2,-14438.8,-12302.7,-12302.7,-14491,-5679.2,-14934.6,-5327.8,0,0
3241.5,-16304.2,-13596,-11757.1,-11757.1,-14491,-5792.3,-13926.8,-5327.8,0,0
3242,-14980.7,-13596,-11757.1,-11757.1,-13456.5,-6042.6,-13926.8,-5650.4,0,0
3242.5,-14980.7,-12832.7,-11274.5,-11274.5,-13456.5,-6042.6,-13021.3,-5650.4,0,0
3243,-13801.9,-12203.6,-11274.5,-11274.5,-12710.8,-6131.9,-13021.3,-5632,0,0
3243.5,-13801.9,-12203.6,-10972.9,-10972.9,-12710.8,-6131.9,-12364.8,-5542.3,0,0
3244,-12945.8,-11707.2,-10972.9,-10972.9,-12155.2,-5990.4,-12364.8,-5542.3,0,0
3244.5,-12945.8,-11707.2,-10609.7,-10609.7,-12155.2,-5990.4,-11853.2,-5420.3,0,0
3245,-12304,-11374,-10609.7,-10609.7,-11723,-5858.4,-11853.2,-5420.3,0,0
3245.5,-12304,-11374,-10427,-10427,-11723,-5858.4,-11478,-5293.4,0,0
3246,-11868.7,-10928.2,-10427,-10427,-11244.9,-5707.6,-11006.8,-5293.4,0,0
3246.5,-11868.7,-10928.2,-10183.9,-10183.9,-11244.9,-5707.6,-11006.8,-5171.2,0,0
3247,-11323.3,-10699.8,-10183.9,-10183.9,-10959.3,-5561.7,-10776.8,-5171.2,0,0
3247.5,-11323.3,-10699.8,-9712.3,-9712.3,-10959.3,-5561.7,-10776.8,-5026.3,0,0
3248,-11077.4,-10486.2,-9712.3,-9712.3,-10719.6,-5360.8,-10521,-5026.3,0,0
3248.5,-11077.4,-10486.2,-9242.4,-9242.4,-10310.7,-5360.8,-10521,-4899.8,0,0
3249,-10740.5,-10080.7,-9242.4,-9242.4,-10310.7,-5239.8,-10079.3,-4899.8,0,0
3249.5,-10740.5,-10080.7,-8784.2,-8784.2,-9815.8,-5239.8,-10079.3,-4758,0,0
3250,-10241.8,-9600,-8784.2,-8784.2,-9815.8,-5069.5,-9581.5,-4758,0,0
3250.5,-10241.8,-9600,-8348,-8348,-9312.9,-5069.5,-9581.5,-4611,0,0
3251,-9723.7,-9127.6,-8348,-8348,-9312.9,-4905.1,-9108.2,-4611,0,0
3251.5,-9723.7,-9127.6,-7926.1,-7926.1,-8851.5,-4905.1,-9108.2,-4465.6,0,0
3252,-9209.4,-8681,-7926.1,-7926.1,-8851.5,-4729.7,-8638.4,-4465.6,0,0
3252.5,-9209.4,-8681,-7534.3,-7534.3,-8396.9,-4729.7,-8638.4,-4315.8,0,0
3253,-8730.3,-8248.6,-7534.3,-7534.3,-8396.9,-4590.3,-8204.3,-4315.8,0,0
3253.5,-8278.3,-8248.6,-7167.8,-7167.8,-7975.8,-4590.3,-8204.3,-4161.9,0,0
3254,-8278.3,-7837.8,-7167.8,-7167.8,-7975.8,-4390.7,-7787.2,-4161.9,0,0
3254.5,-7847,-7837.8,-6743.8,-6743.8,-7558.7,-4390.7,-7787.2,-4014.9,0,0
3255,-7847,-7441.6,-6457.7,-6457.7,-7558.7,-4226.6,-7377.3,-4014.9,0,0
3255.5,-7442.4,-7441.6,-6457.7,-6457.7,-7177.2,-4226.6,-7377.3,-3865.7,0,0
3256,-7442.4,-7091.3,-6139.3,-6139.3,-7177.2,-4055.1,-6991,-3865.7,0,0
3256.5,-7050.9,-7091.3,-6139.3,-6139.3,-6812.8,-3887.3,-6991,-3716.5,0,0
3257,-7050.9,-6726,-5825,-5825,-6812.8,-3887.3,-6661.1,-3577.9,0,0
3257.5,-6673.7,-6395.9,-5825,-5825,-6466.6,-3709.9,-6661.1,-3577.9,0,0
3258,-6673.7,-6395.9,-5527.5,-5527.5,-6466.6,-3709.9,-6323.2,-3427.7,0,0
3258.5,-6325.1,-6073.1,-5527.5,-5527.5,-6136.2,-3566.2,-6323.2,-3427.7,0,0
3259,-6325.1,-6073.1,-5246.6,-5246.6,-6136.2,-3566.2,-6000.8,-3271.6,0,0
3259.5,-5992.1,-5773.8,-5246.6,-5246.6,-5826.4,-3410.1,-6000.8,-3271.6,0,0
3260,-5992.1,-5773.8,-4981.9,-4981.9,-5826.4,-3410.1,-5703.2,-3141.9,0,0
3260.5,-5683.4,-5474.3,-4981.9,-4981.9,-5513.6,-3247.5,-5405.1,-3141.9,0,0
3261,-5683.4,-5474.3,-4714,-4714,-5513.6,-3247.5,-5405.1,-2995,0,0
3261.5,-5390.9,-5205.2,-4714,-4714,-5237.9,-3091.1,-5127.8,-2995,0,0
3262,-5390.9,-5205.2,-4478.7,-4478.7,-5237.9,-3091.1,-5127.8,-2868.4,0,0
3262.5,-5103.1,-4937.7,-4478.7,-4478.7,-4963,-2941.9,-4867.8,-2868.4,0,0
3263,-5103.1,-4937.7,-4245.8,-4245.8,-4701.5,-2941.9,-4867.8,-2723.8,0,0
3263.5,-4835.5,-4685,-4245.8,-4245.8,-4701.5,-2790.9,-4607.2,-2723.8,0,0
3264,-4835.5,-4685,-4022.4,-4022.4,-4449.8,-2790.9,-4607.2,-2593.5,0,0
3264.5,-4571.3,-4445.4,-4022.4,-4022.4,-4449.8,-2645.8,-4365.5,-2593.5,0,0
3265,-4571.3,-4445.4,-3806.2,-3806.2,-4214.6,-2645.8,-4365.5,-2459.8,0,0
3265.5,-4323.4,-4217,-3806.2,-3806.2,-4214.6,-2508.1,-4134.3,-2459.8,0,0
3266,-4323.4,-4217,-3610.3,-3610.3,-3984.1,-2508.1,-4134.3,-2331.4,0,0
3266.5,-4082,-3999.5,-3610.3,-3610.3,-3984.1,-2369.7,-3906.8,-2331.4,0,0
3267,-3860.1,-3999.5,-3404.7,-3404.7,-3765.7,-2369.7,-3906.8,-2216.4,0,0
3267.5,-3860.1,-3783.7,-3404.7,-3404.7,-3765.7,-2250.5,-3697.8,-2216.4,0,0
3268,-3646.4,-3783.7,-3211.6,-3211.6,-3557.8,-2250.5,-3697.8,-2077.9,0,0
3268.5,-3646.4,-3579.2,-3062.3,-3062.3,-3557.8,-2095.6,-3496.1,-2077.9,0,0
3269,-3439.6,-3579.2,-3062.3,-3062.3,-3356.5,-1960.6,-3496.1,-1953.1,0,0
3269.5,-3439.6,-3382.6,-2849.1,-2849.1,-3356.5,-1960.6,-3304.6,-1953.1,0,0
3270,-3237,-3382.6,-2849.1,-2849.1,-3145.6,-1838.2,-3304.6,-1834,0,0
3270.5,-3237,-3186.2,-2679,-2679,-3145.6,-1838.2,-3107.9,-1708.9,0,0
3271,-3032.3,-3186.2,-2679,-2679,-2969.9,-1705.4,-3107.9,-1708.9,0,0
3271.5,-3032.3,-3012.4,-2511,-2511,-2969.9,-1705.4,-2929.3,-1599.5,0,0
3272,-2859.8,-2831.9,-2511,-2511,-2786.4,-1577.8,-2929.3,-1599.5,0,0
3272.5,-2859.8,-2831.9,-2357,-2357,-2786.4,-1577.8,-2752.4,-1482.7,0,0
3273,-2679.7,-2666.8,-2357,-2357,-2611.3,-1454.3,-2752.4,-1482.7,0,0
3273.5,-2679.7,-2666.8,-2205.3,-2205.3,-2611.3,-1454.3,-2582,-1367.9,0,0
3274,-2507.6,-2498.1,-2205.3,-2205.3,-2446.3,-1340.5,-2414.5,-1367.9,0,0
3274.5,-2507.6,-2498.1,-2050.3,-2050.3,-2446.3,-1340.5,-2414.5,-1254.4,0,0
3275,-2334.9,-2341.7,-2050.3,-2050.3,-2278.6,-1218.6,-2256.4,-1254.4,0,0
3275.5,-2334.9,-2341.7,-1907.9,-1907.9,-2278.6,-1218.6,-2256.4,-1144.9,0,0
3276,-2183.4,-2188.3,-1907.9,-1907.9,-2116.2,-1105.2,-2104.5,-1144.9,0,0
3276.5,-2183.4,-2188.3,-1762.9,-1762.9,-1966.6,-1105.2,-2104.5,-934.2,0,0
3277,-2021.8,-2040.2,-1762.9,-1762.9,-1966.6,-911.3,-1957.3,-934.2,0,0
3277.5,-2021.8,-2040.2,-1630.5,-1630.5,-1812.9,-911.3,-1957.3,-934.6,0,0
3278,-1873.6,-1899.6,-1630.5,-1630.5,-1812.9,-883.4,-1808.4,-934.6,0,0
3278.5,-1873.6,-1899.6,-1354.8,-1354.8,-1669.1,-883.4,-1808.4,-834,0,0
3279,-1726.4,-1754.9,-1354.8,-1354.8,-1669.1,-773.1,-1674.4,-834,0,0
3279.5,-1726.4,-1754.9,-1369.4,-1369.4,-1510.4,-773.1,-1674.4,-733.5,0,0
3280,-1587.3,-1506.6,-1369.4,-1369.4,-1510.4,-665,-1416,-733.5,0,0
3280.5,-1335.4,-1506.6,-1242.4,-1242.4,-1400.4,-665,-1416,-634.7,0,0
3281,-1335.4,-1486.3,-1130.3,-1130.3,-1400.4,-561.6,-1407.6,-634.7,0,0
3281.5,-1321.2,-1486.3,-1130.3,-1130.3,-1271.4,-561.6,-1407.6,-533.4,0,0
3282,-1321.2,-1359.4,-1010.2,-1010.2,-1271.4,-462.1,-1277.5,-533.4,0,0
3282.5,-1193.4,-1359.4,-1010.2,-1010.2,-1137.1,-462.1,-1277.5,-449,0,0
3283,-1193.4,-1239.5,-892.2,-892.2,-1137.1,-357.7,-1158.9,-449,0,0
3283.5,-1066.6,-1239.5,-892.2,-892.2,-1009.4,-259.1,-1158.9,-352,0,0
3284,-1066.6,-1115.1,-780.4,-780.4,-1009.4,-259.1,-1037.8,-258.4,0,0
3284.5,-942.6,-1115.1,-780.4,-780.4,-894.6,-167,-1037.8,-258.4,0,0
3285,-942.6,-995.9,-679.2,-679.2,-894.6,-167,-913,-168,0,0
3285.5,-821,-995.9,-679.2,-679.2,-773,-69.5,-913,-168,0,0
3286,-821,-888.6,-575.6,-575.6,-773,-69.5,-814.6,-105.1,0,0
3286.5,-713.7,-775.7,-575.6,-575.6,-659,32.9,-814.6,-105.1,0,0
3287,-713.7,-775.7,-469.1,-469.1,-659,32.9,-693,6.3,0,0
3287.5,-598.7,-661.2,-469.1,-469.1,-544.3,115.4,-693,6.3,0,0
3288,-598.7,-661.2,-334.7,-334.7,-544.3,115.4,-587.8,94.1,0,0
3288.5,-485.6,-560.3,-334.7,-334.7,-439.3,208.9,-481.3,94.1,0,0
3289,-485.6,-560.3,-270.1,-270.1,-439.3,208.9,-481.3,179.3,0,0
3289.5,-382,-474.5,-270.1,-270.1,-310.7,297.9,-363.6,179.3,0,0
3290,-382,-474.5,-174.3,-174.3,-224.6,297.9,-363.6,264.4,0,0
3290.5,-279.8,-356,-174.3,-174.3,-224.6,379.1,-275.5,264.4,0,0
3291,-279.8,-356,-74.6,-74.6,-117.2,379.1,-275.5,348.9,0,0
3291.5,-172,-256.7,-74.6,-74.6,-117.2,471.6,-177.3,348.9,0,0
3292,-172,-256.7,19.6,19.6,-19.8,471.6,-177.3,428.9,0,0
3292.5,-75.5,-155,19.6,19.6,-19.8,562.7,-81.2,428.9,0,0
3293,-75.5,-155,102.9,102.9,70.6,562.7,-81.2,508.9,0,0
3293.5,22.6,-55.1,102.9,102.9,70.6,643.7,11.4,508.9,0,0
3294,22.6,-55.1,193,193,175,643.7,11.4,586.5,0,0
3294.5,123.7,29.9,282.2,282.2,175,727.8,106.3,586.5,0,0
3295,215.8,29.9,282.2,282.2,271.8,727.8,106.3,667.4,0,0
3295.5,215.8,120.9,365.8,365.8,271.8,812.6,197.6,667.4,0,0
3296,308.8,120.9,365.8,365.8,363,812.6,197.6,742.9,0,0
3296.5,308.8,210.8,455.3,455.3,363,888.4,288.3,742.9,0,0
3297,399.5,210.8,455.3,455.3,451.6,972.1,288.3,816,0,0
3297.5,399.5,297.5,534.8,534.8,451.6,972.1,369.4,816,0,0
3298,492.8,297.5,534.8,534.8,543,1063.2,369.4,895.1,0,0
3298.5,492.8,393.5,614.4,614.4,543,1063.2,458.6,964.6,0,0
3299,572.6,393.5,614.4,614.4,626.1,1127.5,458.6,964.6,0,0
3299.5,572.6,476,692.5,692.5,626.1,1127.5,531.8,1042.7,0,0
3300,646.3,555.2,692.5,692.5,720.9,1209.1,531.8,1042.7,0,0
3300.5,646.3,555.2,771.7,771.7,720.9,1209.1,630.8,1155.8,0,0
3301,750.9,643.2,771.7,771.7,803.4,1315.8,630.8,1155.8,0,0
3301.5,750.9,643.2,844.4,844.4,803.4,1315.8,711.1,1184.2,0,0
3302,820.9,713.3,844.4,844.4,883.6,1361.8,790.5,1184.2,0,0
3302.5,820.9,713.3,955.4,955.4,883.6,1361.8,790.5,1262.2,0,0
3303,914.2,792.4,955.4,955.4,964.9,1441.8,871.3,1262.2,0,0
3303.5,914.2,792.4,997.7,997.7,1061.2,1441.8,871.3,1329.1,0,0
3304,993.2,883.2,997.7,997.7,1061.2,1510.3,916.4,1329.1,0,0
3304.5,993.2,883.2,1072.1,1072.1,1128.1,1510.3,916.4,1395.8,0,0
3305,1119.6,949.5,1072.1,1072.1,1128.1,1581.3,1022,1395.8,0,0
3305.5,1119.6,949.5,1147.2,1147.2,1195.9,1581.3,1022,1488.1,0,0
3306,1151.7,1025.6,1147.2,1147.2,1195.9,1666,1091.8,1488.1,0,0
3306.5,1151.7,1025.6,1212,1212,1195.9,1666,1091.8,1533.8,0,0
3307,1220.2,1099.3,1271.2,1271.2,1195.9,1724.3,1171.7,1533.8,0,0
3307.5,1220.2,1099.3,1271.2,1271.2,1361.3,1724.3,1171.7,1601.8,0,0
3308,1304,1171.2,1357.1,1357.1,1361.3,1796.7,1244.8,1601.8,0,0
3308.5,1377.3,1171.2,1357.1,1357.1,1418.6,1796.7,1244.8,1669.2,0,0
3309,1377.3,1284.7,1424,1424,1418.6,1868.3,1289.8,1669.2,0,0
3309.5,1465.8,1284.7,1424,1424,1510.2,1939,1289.8,1730.8,0,0
3310,1465.8,1316.6,1494,1494,1510.2,1939,1388.1,1730.8,0,0
3310.5,1527.2,1316.6,1494,1494,1583.7,2006.2,1388.1,1797.9,0,0
3311,1527.2,1387.4,1557.9,1557.9,1583.7,2006.2,1457.8,1862.9,0,0
3311.5,1599.1,1387.4,1557.9,1557.9,1656.9,2076.3,1457.8,1862.9,0,0
3312,1599.1,1456.2,1625.1,1625.1,1656.9,2076.3,1528.7,1929.6,0,0
3312.5,1668.8,1456.2,1625.1,1625.1,1723.1,2143.5,1528.7,1929.6,0,0
3313,1668.8,1523.3,1689.4,1689.4,1723.1,2143.5,1595.6,1986.9,0,0
3313.5,1741.8,1590.2,1689.4,1689.4,1796.9,2207.6,1595.6,1986.9,0,0
3314,1741.8,1590.2,1754.9,1754.9,1796.9,2207.6,1660.8,2051,0,0
3314.5,1806.5,1658.4,1754.9,1754.9,1865.8,2277.6,1660.8,2051,0,0
3315,1806.5,1658.4,1822,1822,1865.8,2277.6,1727.5,2110.5,0,0
3315.5,1875.4,1727.1,1822,1822,1938.7,2347,1727.5,2110.5,0,0
3316,1875.4,1727.1,1881.9,1881.9,2005.4,2347,1801.9,2160.3,0,0
3316.5,1956.2,1785.2,1881.9,1881.9,2005.4,2410.6,1851.3,2160.3,0,0
3317,1956.2,1785.2,1945,1945,2069.2,2410.6,1851.3,2234,0,0
3317.5,2005.8,1853.8,1945,1945,2069.2,2472.4,1925.8,2234,0,0
3318,2005.8,1853.8,1994.8,1994.8,2137.5,2472.4,1925.8,2290.1,0,0
3318.5,2073.7,1910.5,1994.8,1994.8,2137.5,2542.9,1992.5,2290.1,0,0
3319,2073.7,1910.5,2062.3,2062.3,2185.9,2542.9,1992.5,2354.9,0,0
3319.5,2134.1,1971.4,2062.3,2062.3,2185.9,2598.5,2039.2,2354.9,0,0
3320,2134.1,1971.4,2131.4,2131.4,2268.8,2598.5,2039.2,2410.8,0,0
3320.5,2185.9,2037.8,2176.4,2176.4,2268.8,2664.4,2110.6,2410.8,0,0
3321,2185.9,2037.8,2176.4,2176.4,2328.6,2664.4,2110.6,2465.8,0,0
3321.5,2267.7,2107.5,2235,2235,2328.6,2723.3,2170.1,2465.8,0,0
3322,2326.4,2107.5,2235,2235,2394.2,2723.3,2170.1,2526.7,0,0
3322.5,2326.4,2161.5,2291.4,2291.4,2394.2,2783.2,2231.5,2526.7,0,0
3323,2392.1,2161.5,2291.4,2291.4,2456.6,2843.3,2231.5,2588.2,0,0
3323.5,2392.1,2220.2,2345.8,2345.8,2456.6,2843.3,2291.2,2588.2,0,0
3324,2451.1,2220.2,2345.8,2345.8,2513.4,2906.3,2291.2,2640.4,0,0
3324.5,2451.1,2286.7,2407.4,2407.4,2513.4,2906.3,2347.5,2640.4,0,0
3325,2504.2,2286.7,2407.4,2407.4,2578.7,3129.5,2347.5,2620.2,0,0
3325.5,2504.2,2339.8,2459.5,2459.5,2578.7,3129.5,2405,2620.2,0,0
3326,2569.8,2339.8,2459.5,2459.5,2640.5,3129.5,2405,2620.2,0,0
3326.5,2569.8,2398.6,2343.1,2343.1,2640.5,3129.5,2464.1,2620.2,0,0
3327,2632,2456,2343.1,2343.1,2700,3129.5,2464.1,-3092.8,0,0
3327.5,2632,2456,2343.1,2343.1,2700,-3392.5,2521.4,-3092.8,0,0
3328,2682.8,2323.1,2343.1,2343.1,2799.6,-3392.5,2521.4,-3092.8,0,0
3328.5,2682.8,2323.1,2343.1,2343.1,2799.6,-3392.5,2738.7,-3510.7,0,0
3329,2871.5,2323.1,-16932.8,-16932.8,2799.6,-3872.8,2738.7,-3510.7,0,0
3329.5,2871.5,2323.1,-16932.8,-16932.8,2799.6,-3872.8,2738.7,-3884.8,0,0
3330,2871.5,2323.1,-16583.2,-16583.2,2799.6,-4308,2738.7,-3884.8,0,0
3330.5,2871.5,-18689,-16583.2,-16583.2,-21246.6,-4308,-19693,-4295.1,0,0
3331,2871.5,-18689,-15920.9,-15920.9,-21246.6,-4639.5,-19693,-4295.1,0,0
3331.5,-23856.2,-18689,-15920.9,-15920.9,-20079.2,-4639.5,-19693,-4521.4,0,0
3332,-23856.2,-18051.3,-15920.9,-15920.9,-20079.2,-4952.7,-18810.5,-4521.4,0,0
3332.5,-21865.3,-18051.3,-15100.2,-15100.2,-18756.3,-4952.7,-18810.5,-4908,0,0
3333,-21865.3,-17165.5,-15100.2,-15100.2,-18756.3,-5271.1,-17707.1,-4908,0,0
3333.5,-19932.3,-17165.5,-14240.3,-14240.3,-17381.4,-5271.1,-17707.1,-5002.1,0,0
3334,-19932.3,-16130.5,-14240.3,-14240.3,-17381.4,-5533.5,-16517.4,-5002.1,0,0
3334.5,-19932.3,-16130.5,-13377.7,-13377.7,-16097.4,-5533.5,-16517.4,-5054.6,0,0
3335,-18145,-15103.7,-13377.7,-13377.7,-16097.4,-5618.1,-15387.2,-5054.6,0,0
3335.5,-18145,-15103.7,-12632.4,-12632.4,-14882.9,-5618.1,-15387.2,-5283.5,0,0
3336,-16578.7,-14112,-12006.1,-12006.1,-14882.9,-5742.3,-14288.8,-5283.5,0,0
3336.5,-16578.7,-14112,-12006.1,-12006.1,-13762.4,-5742.3,-14288.8,-5602.4,0,0
3337,-15151.3,-13204.8,-11483.1,-11483.1,-13762.4,-6006.6,-13307,-5602.4,0,0
3337.5,-15151.3,-13204.8,-11483.1,-11483.1,-12964,-6072.9,-13307,-5578.6,0,0
3338,-13957.4,-12474.4,-11164.5,-11164.5,-12964,-6072.9,-12562.5,-5578.6,0,0
3338.5,-13049.8,-12474.4,-11164.5,-11164.5,-12348.7,-5923.4,-12562.5,-5455.5,0,0
3339,-13049.8,-11940.8,-10762.5,-10762.5,-12348.7,-5923.4,-12009.8,-5455.5,0,0
3339.5,-12396.4,-11940.8,-10762.5,-10762.5,-11868.4,-5797.3,-12009.8,-5364.5,0,0
3340,-12396.4,-11576,-10569.8,-10569.8,-11868.4,-5797.3,-11619.4,-5244.5,0,0
3340.5,-11938.9,-11576,-10569.8,-10569.8,-11399.2,-5653,-11619.4,-5244.5,0,0
3341,-11938.9,-11099.7,-10306.5,-10306.5,-11399.2,-5653,-11133.5,-5120.1,0,0
3341.5,-11385.2,-11099.7,-10306.5,-10306.5,-11064.8,-5505.8,-11133.5,-5120.1,0,0
3342,-11385.2,-10844.4,-9820.5,-9820.5,-11064.8,-5505.8,-10876.9,-4998.6,0,0
3342.5,-11125.7,-10844.4,-9820.5,-9820.5,-10821,-5330.4,-10876.9,-4998.6,0,0
3343,-11125.7,-10615.1,-9342,-9342,-10821,-5330.4,-10609.8,-4848.7,0,0
3343.5,-10784.3,-10197.3,-9342,-9342,-10399,-5185.6,-10609.8,-4848.7,0,0
3344,-10784.3,-10197.3,-8883.5,-8883.5,-10399,-5185.6,-10154.2,-4705.2,0,0
3344.5,-10282.1,-9708.9,-8883.5,-8883.5,-9892.4,-5021.3,-10154.2,-4705.2,0,0
3345,-10282.1,-9708.9,-8422.5,-8422.5,-9892.4,-5021.3,-9653.8,-4561.9,0,0
3345.5,-9758.1,-9232.1,-8422.5,-8422.5,-9394.9,-4859.9,-9160.6,-4561.9,0,0
3346,-9758.1,-9232.1,-7997.5,-7997.5,-8913,-4859.9,-9160.6,-4411.2,0,0
3346.5,-9256.2,-8762.2,-7997.5,-7997.5,-8913,-4689.7,-8700.2,-4411.2,0,0
3347,-9256.2,-8762.2,-7597,-7597,-8453.4,-4689.7,-8700.2,-4271.7,0,0
3347.5,-8765,-8325,-7597,-7597,-8453.4,-4545.8,-8248.1,-4271.7,0,0
3348,-8765,-8325,-7216.6,-7216.6,-8020.6,-4545.8,-8248.1,-4125.2,0,0
3348.5,-8300.6,-7911.4,-6799.6,-6799.6,-8020.6,-4356.2,-7836.9,-4125.2,0,0
3349,-8300.6,-7911.4,-6799.6,-6799.6,-7609.8,-4356.2,-7836.9,-3984.8,0,0
3349.5,-7865.7,-7501,-6504.1,-6504.1,-7609.8,-4193.1,-7429.5,-3984.8,0,0
3350,-7865.7,-7501,-6504.1,-6504.1,-7221.6,-4193.1,-7429.5,-3834.1,0,0
3350.5,-7451,-7119.9,-6177.3,-6177.3,-7221.6,-4023.6,-7029.8,-3834.1,0,0
3351,-7451,-7119.9,-6177.3,-6177.3,-6847.7,-3860.1,-7029.8,-3685.6,0,0
3351.5,-7043.8,-6776.7,-5863,-5863,-6847.7,-3860.1,-6692.4,-3685.6,0,0
3352,-6688.5,-6776.7,-5863,-5863,-6504.4,-3695.5,-6692.4,-3549.1,0,0
3352.5,-6688.5,-6441.5,-5562.6,-5562.6,-6504.4,-3695.5,-6354.8,-3549.1,0,0
3353,-6338.4,-6441.5,-5562.6,-5562.6,-6168.8,-3540,-6354.8,-3398.9,0,0
3353.5,-6338.4,-6118.7,-5293.1,-5293.1,-6168.8,-3540,-6026.9,-3269,0,0
3354,-6006.6,-6118.7,-5293.1,-5293.1,-5848.5,-3382.6,-6026.9,-3269,0,0
3354.5,-6006.6,-5807.2,-5012.7,-5012.7,-5848.5,-3382.6,-5722.1,-3116.9,0,0
