Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1025.5,392.5,200.8,0.5,0.5,164.7,799.9,279.2,662.4,0,6
1026,392.5,291.2,0.5,0.5,257.9,799.9,365.3,662.4,0,6
1026.5,486.4,291.2,100.9,100.9,257.9,876.7,365.3,746.4,0,6
1027,486.4,373.4,186.1,186.1,353.2,876.7,451.4,746.4,0,6
1027.5,571.9,373.4,186.1,186.1,353.2,966.3,544.6,817.7,0,6
1028,571.9,451.5,274.2,274.2,444.2,966.3,544.6,817.7,0,6
1028.5,662.6,451.5,274.2,274.2,444.2,1045.9,621.6,895.8,0,6
1029,662.6,543.4,358,358,527.5,1045.9,621.6,895.8,0,6
1029.5,740.9,543.4,358,358,527.5,1124.8,698.1,969,0,6
1030,740.9,627,448.7,448.7,619.7,1124.8,698.1,969,0,6
1030.5,825.9,627,448.7,448.7,619.7,1197.6,783.7,1040.2,0,6
1031,825.9,706.1,519.5,519.5,711.1,1197.6,783.7,1086.2,0,6
1031.5,908.9,706.1,519.5,519.5,711.1,1302.2,859.8,1086.2,0,6
1032,908.9,786.6,606.3,606.3,797.3,1302.2,859.8,1184.2,0,6
1032.5,987,786.6,606.3,606.3,797.3,1351.6,940.3,1184.2,0,6
1033,987,893.8,686.7,686.7,878.6,1351.6,940.3,1248.9,0,6
1033.5,1061.2,893.8,686.7,686.7,878.6,1437.7,1017.3,1248.9,0,6
1034,1061.2,940.2,764.4,764.4,956.2,1437.7,1017.3,1321.5,0,6
1034.5,1143,1017.6,764.4,764.4,956.2,1497.9,1088.5,1321.5,0,6
1035,1143,1017.6,842.1,842.1,1012.3,1572.5,1088.5,1390.8,0,6
1035.5,1219.3,1088.9,842.1,842.1,1012.3,1572.5,1164.5,1390.8,0,6
1036,1292.6,1088.9,937.6,937.6,1118.9,1678.7,1164.5,1428.1,0,6
1036.5,1292.6,1161,937.6,937.6,1118.9,1678.7,1237.7,1428.1,0,6
1037,1368.6,1161,991.5,991.5,1194.2,1714.4,1237.7,1523.3,0,6
1037.5,1368.6,1227.3,991.5,991.5,1272.2,1714.4,1293.5,1523.3,0,6
1038,1448.4,1227.3,1083.9,1083.9,1272.2,1785.6,1293.5,1593.2,0,6
1038.5,1448.4,1305.2,1083.9,1083.9,1351.2,1785.6,1381.6,1593.2,0,6
1039,1512.5,1305.2,1137.9,1137.9,1351.2,1857.8,1381.6,1664.6,0,6
1039.5,1512.5,1374.5,1137.9,1137.9,1409.6,1857.8,1450.2,1664.6,0,6
1040,1586.2,1374.5,1210.4,1210.4,1409.6,1927.7,1450.2,1724.6,0,6
1040.5,1586.2,1447.1,1257.6,1257.6,1501.5,1927.7,1518.1,1724.6,0,6
1041,1659.8,1447.1,1257.6,1257.6,1501.5,1994.1,1586,1792,0,6
1041.5,1659.8,1517.7,1350.1,1350.1,1572.7,1994.1,1586,1792,0,6
1042,1727.5,1517.7,1350.1,1350.1,1572.7,2063.6,1649.2,1854.6,0,6
1042.5,1727.5,1581.6,1418.8,1418.8,1643.2,2063.6,1649.2,1854.6,0,6
1043,1798.3,1581.6,1418.8,1418.8,1643.2,2136.7,1718.9,1913.6,0,6
1043.5,1798.3,1647.2,1487.2,1487.2,1716.3,2136.7,1718.9,1913.6,0,6
1044,1865.6,1647.2,1487.2,1487.2,1716.3,2190.8,1783.8,1988.4,0,6
1044.5,1865.6,1696.3,1550.8,1550.8,1791.3,2190.8,1783.8,1988.4,0,6
1045,1935.9,1696.3,1550.8,1550.8,1791.3,2260.5,1858.5,2040.2,0,6
1045.5,1935.9,1780,1617.7,1617.7,1857.2,2260.5,1858.5,2100.8,0,6
1046,1996.5,1780,1617.7,1617.7,1857.2,2332.8,1913.1,2100.8,0,6
1046.5,1996.5,1842.8,1683.1,1683.1,1918.8,2332.8,1913.1,2150.6,0,6
1047,2061.7,1842.8,1683.1,1683.1,1918.8,2379.2,1984.4,2150.6,0,6
1047.5,2061.7,1909.6,1736.1,1736.1,1985.1,2379.2,1984.4,2221,0,6
1048,2137.6,1909.6,1736.1,1736.1,1985.1,2458.1,2032.4,2221,0,6
1048.5,2137.6,1954.1,1812.7,1812.7,2056.6,2515.6,2032.4,2284.6,0,6
1049,2172.3,1954.1,1812.7,1812.7,2056.6,2515.6,2100.4,2284.6,0,6
1049.5,2172.3,2025.8,1874.4,1874.4,2127.9,2582.8,2100.4,2341.9,0,6
1050,2253.6,2080.9,1874.4,1874.4,2127.9,2582.8,2159.9,2341.9,0,6
1050.5,2315.7,2080.9,1927.5,1927.5,2179.1,2648.2,2159.9,2396.9,0,6
1051,2315.7,2150.1,1927.5,1927.5,2254.2,2648.2,2221.4,2396.9,0,6
1051.5,2376.8,2150.1,1998.4,1998.4,2254.2,2698.8,2221.4,2451.6,0,6
1052,2376.8,2211.1,1998.4,1998.4,2317.8,2698.8,2278.9,2451.6,0,6
1052.5,2439.7,2211.1,2051.4,2051.4,2317.8,2766.6,2278.9,2513.5,0,6
1053,2439.7,2260,2051.4,2051.4,2380.4,2766.6,2337.8,2513.5,0,6
1053.5,2501.3,2260,2115.6,2115.6,2380.4,2827.6,2337.8,2573,0,6
1054,2501.3,2325.2,2173,2173,2441.6,2827.6,2395.3,2573,0,6
1054.5,2556.5,2325.2,2173,2173,2441.6,2890.7,2395.3,2626.7,0,6
1055,2556.5,2382.3,2230,2230,2507.9,2890.7,2453.9,2626.7,0,6
1055.5,2615.7,2382.3,2230,2230,2507.9,2773.9,2453.9,2370.9,0,6
1056,2615.7,2441.3,2286,2286,2565.7,2773.9,2509.1,2370.9,0,6
1056.5,2672.6,2441.3,2286,2286,2565.7,2773.9,2268.9,2370.9,0,6
1057,2672.6,2216.8,2341.3,2341.3,2624.5,2773.9,2268.9,2370.9,0,6
1057.5,2610.8,2216.8,2341.3,2341.3,2624.5,2773.9,2268.9,2370.9,0,6
1058,2610.8,2216.8,2399.3,2399.3,2682.3,-3379.5,2268.9,-3034.6,0,6
1058.5,2610.8,2216.8,2399.3,2399.3,2682.3,-3379.5,2268.9,-3034.6,0,6
1059,2610.8,2216.8,2453.9,2453.9,2603.7,-3852,2268.9,-3435,0,6
1059.5,2610.8,-19325.3,2453.9,2453.9,2603.7,-3852,2268.9,-3435,0,6
1060,-24013.8,-19325.3,2422.3,2422.3,2603.7,-4291.7,2268.9,-3793.2,0,6
1060.5,-24013.8,-18553.1,2422.3,2422.3,2603.7,-4291.7,-18497,-3793.2,0,6
1061,-21902.6,-18553.1,2422.3,2422.3,2603.7,-4291.7,-18497,-4210.6,0,6
1061.5,-21902.6,-17549.5,2422.3,2422.3,-21935.7,-4619.9,-17491.6,-4210.6,0,6
1062,-19973.1,-17549.5,2422.3,2422.3,-21935.7,-4619.9,-17491.6,-4434.5,0,6
1062.5,-19973.1,-16435.1,-17050.7,-17050.7,-20613.7,-4928.2,-16327.7,-4434.5,0,6
1063,-18194.1,-16435.1,-17050.7,-17050.7,-20613.7,-5258.3,-16327.7,-4833.5,0,6
1063.5,-18194.1,-16435.1,-16666.1,-16666.1,-19130.9,-5258.3,-15241.1,-4833.5,0,6
1064,-18194.1,-15319.3,-16666.1,-16666.1,-19130.9,-5524.4,-15241.1,-4907.4,0,6
1064.5,-16586.9,-15319.3,-15995.3,-15995.3,-17677.5,-5524.4,-14172.9,-4907.4,0,6
1065,-16586.9,-14293,-15995.3,-15995.3,-17677.5,-5570.4,-14172.9,-4968.8,0,6
1065.5,-15201.5,-13339.1,-15135.8,-15135.8,-17677.5,-5570.4,-13215.2,-4968.8,0,6
1066,-13989.7,-13339.1,-15135.8,-15135.8,-16288.7,-5720,-13215.2,-5196.6,0,6
1066.5,-13989.7,-12578.3,-15135.8,-15135.8,-15037.6,-5720,-12487.1,-5196.6,0,6
1067,-13041,-12578.3,-14272.6,-14272.6,-15037.6,-5976.6,-12487.1,-5515.1,0,6
1067.5,-13041,-12022.7,-14272.6,-14272.6,-13901,-5976.6,-11960.6,-5515.1,0,6
1068,-12413.5,-12022.7,-13405.5,-13405.5,-13901,-6048.9,-11960.6,-5472.6,0,6
1068.5,-12413.5,-11649,-12658.5,-12658.5,-13065.3,-6048.9,-11571.6,-5472.6,0,6
1069,-11950.9,-11649,-12658.5,-12658.5,-13065.3,-5927.6,-11571.6,-5378.1,0,6
1069.5,-11950.9,-11160.3,-12007.1,-12007.1,-12449.3,-5927.6,-11095.6,-5378.1,0,6
1070,-11383.2,-11160.3,-12007.1,-12007.1,-12449.3,-5787.1,-11095.6,-5269.4,0,6
1070.5,-11383.2,-10897.9,-11490.9,-11490.9,-11937,-5787.1,-10849.6,-5269.4,0,6
1071,-11131.8,-10897.9,-11490.9,-11490.9,-11937,-5644.8,-10849.6,-5145.6,0,6
1071.5,-11131.8,-10667.7,-11490.9,-11490.9,-11457.7,-5644.8,-10582.7,-5145.6,0,6
1072,-10795.8,-10667.7,-11490.9,-11490.9,-11457.7,-5494.9,-10582.7,-5034.4,0,6
1072.5,-10795.8,-10244.8,-10781.6,-10781.6,-11109.6,-5494.9,-10132.1,-5034.4,0,6
1073,-10289.7,-10244.8,-10781.6,-10781.6,-11109.6,-5335.1,-9634.6,-4910.8,0,6
1073.5,-10289.7,-9755.9,-10576.2,-10576.2,-10866.9,-5335.1,-9634.6,-4910.8,0,6
1074,-9771.6,-9755.9,-10576.2,-10576.2,-10866.9,-5178.3,-9146.9,-4768.4,0,6
1074.5,-9771.6,-9280.9,-10311.4,-10311.4,-10439.9,-5178.3,-9146.9,-4768.4,0,6
1075,-9248.6,-9280.9,-10311.4,-10311.4,-10439.9,-5022.1,-8684.9,-4640,0,6
1075.5,-9248.6,-8799.1,-9835.2,-9835.2,-9928.6,-5022.1,-8684.9,-4504.2,0,6
1076,-8774.7,-8799.1,-9835.2,-9835.2,-9928.6,-4851.9,-8239.8,-4504.2,0,6
1076.5,-8774.7,-8363.2,-9350.9,-9350.9,-9402.3,-4851.9,-8239.8,-4359.2,0,6
1077,-8311.8,-8363.2,-9350.9,-9350.9,-9402.3,-4687.1,-7826.8,-4359.2,0,6
1077.5,-8311.8,-7942.3,-8876.3,-8876.3,-8945.9,-4541.8,-7826.8,-4222.3,0,6
1078,-7878.9,-7942.3,-8876.3,-8876.3,-8945.9,-4541.8,-7420.9,-4222.3,0,6
1078.5,-7878.9,-7543.6,-8438.6,-8438.6,-8482.5,-4353,-7420.9,-4073.3,0,6
1079,-7463,-7158.5,-8438.6,-8438.6,-8482.5,-4353,-7040.5,-4073.3,0,6
1079.5,-7463,-7158.5,-8007.5,-8007.5,-8044,-4190.1,-7040.5,-3933.5,0,6
1080,-7053.9,-6801.8,-8007.5,-8007.5,-8044,-4190.1,-6689,-3933.5,0,6
1080.5,-6702,-6801.8,-7606.4,-7606.4,-7638.8,-4025.1,-6689,-3790.7,0,6
1081,-6702,-6465.3,-7606.4,-7606.4,-7238.9,-4025.1,-6351.8,-3790.7,0,6
1081.5,-6350.3,-6465.3,-7226.2,-7226.2,-7238.9,-3858.8,-6351.8,-3642.9,0,6
1082,-6350.3,-6134.9,-7226.2,-7226.2,-6866.1,-3858.8,-6030,-3642.9,0,6
1082.5,-6017.5,-6134.9,-6803.4,-6803.4,-6866.1,-3696.1,-6030,-3493,0,6
1083,-6017.5,-5829,-6507.9,-6507.9,-6522.2,-3696.1,-5725.8,-3493,0,6
1083.5,-5705.1,-5829,-6507.9,-6507.9,-6522.2,-3540.1,-5725.8,-3363.1,0,6
1084,-5705.1,-5532.5,-6186.8,-6186.8,-6182.5,-3540.1,-5440.7,-3363.1,0,6
1084.5,-5408.6,-5532.5,-6186.8,-6186.8,-6182.5,-3377.1,-5440.7,-3218.6,0,6
1085,-5408.6,-5254.9,-5869.5,-5869.5,-5866.4,-3377.1,-5150,-3218.6,0,6
1085.5,-5114.9,-5254.9,-5869.5,-5869.5,-5866.4,-3222.7,-4886.9,-3083.5,0,6
1086,-5114.9,-4978.7,-5577.2,-5577.2,-5563.4,-3222.7,-4886.9,-3083.5,0,6
1086.5,-4833.4,-4978.7,-5577.2,-5577.2,-5563.4,-3073.2,-4630.3,-2943.6,0,6
1087,-4833.4,-4730.7,-5296.3,-5296.3,-5274.5,-3073.2,-4630.3,-2943.6,0,6
1087.5,-4587.5,-4730.7,-5296.3,-5296.3,-5274.5,-2930,-4382.4,-2812.8,0,6
1088,-4587.5,-4485.8,-5015,-5015,-4993.9,-2930,-4382.4,-2677.9,0,6
1088.5,-4335.8,-4485.8,-5015,-5015,-4993.9,-2778.3,-4154.3,-2677.9,0,6
1089,-4335.8,-4250,-4753.6,-4753.6,-4731.5,-2778.3,-4154.3,-2549.9,0,6
1089.5,-4104.8,-4250,-4753.6,-4753.6,-4731.5,-2635.3,-3928.2,-2549.9,0,6
1090,-4104.8,-4032.7,-4509.1,-4509.1,-4477.5,-2635.3,-3928.2,-2415.2,0,6
1090.5,-3874.9,-4032.7,-4509.1,-4509.1,-4477.5,-2491.4,-3713.7,-2415.2,0,6
1091,-3874.9,-3816.3,-4273.3,-4273.3,-4243.2,-2357.8,-3713.7,-2291.3,0,6
1091.5,-3652.5,-3816.3,-4273.3,-4273.3,-4243.2,-2357.8,-3511.9,-2291.3,0,6
1092,-3652.5,-3607,-4045.6,-4045.6,-4014.9,-2213.4,-3511.9,-2098.5,0,6
1092.5,-3448.4,-3607,-4045.6,-4045.6,-4014.9,-2213.4,-3314.6,-2098.5,0,6
1093,-3448.4,-3406.7,-3833.7,-3833.7,-3788.9,-2089.9,-3314.6,-2044.6,0,6
1093.5,-3248.7,-3179,-3833.7,-3833.7,-3788.9,-2089.9,-3110.4,-2044.6,0,6
1094,-3248.7,-3179,-3632.2,-3632.2,-3580.4,-1950.1,-3110.4,-1919.1,0,6
1094.5,-3059.1,-3032.7,-3422,-3422,-3580.4,-1950.1,-2943,-1919.1,0,6
1095,-3059.1,-3032.7,-3422,-3422,-3373.5,-1829.1,-2943,-1804.1,0,6
1095.5,-2868.6,-2855.9,-3233.3,-3233.3,-3196.9,-1829.1,-2765.7,-1804.1,0,6
1096,-2686.7,-2855.9,-3233.3,-3233.3,-3196.9,-1697.9,-2765.7,-1684.8,0,6
1096.5,-2686.7,-2683.1,-3031.5,-3031.5,-2986.4,-1697.9,-2599.9,-1684.8,0,6
1097,-2514.4,-2683.1,-3031.5,-3031.5,-2986.4,-1576.3,-2599.9,-1574.3,0,6
1097.5,-2514.4,-2520.9,-2869,-2869,-2804.6,-1576.3,-2432.2,-1574.3,0,6
1098,-2352.7,-2520.9,-2869,-2869,-2804.6,-1448.3,-2432.2,-1454,0,6
1098.5,-2352.7,-2364.8,-2694.3,-2694.3,-2628,-1448.3,-2272.3,-1454,0,6
1099,-2180.2,-2364.8,-2694.3,-2694.3,-2628,-1334.4,-2272.3,-1347.1,0,6
1099.5,-2180.2,-2203.9,-2532.4,-2532.4,-2457,-1334.4,-2113.8,-1347.1,0,6
1100,-2030.9,-2203.9,-2532.4,-2532.4,-2457,-1207.1,-2113.8,-1232.1,0,6
1100.5,-2030.9,-2052.8,-2364.9,-2364.9,-2293.2,-1207.1,-1968.2,-1232.1,0,6
1101,-1882.1,-2052.8,-2364.9,-2364.9,-2293.2,-1101.5,-1837.6,-1129.7,0,6
1101.5,-1882.1,-1903,-2209.4,-2209.4,-2133.2,-1101.5,-1837.6,-752.9,0,6
1102,-1744.4,-1903,-2209.4,-2209.4,-2133.2,-762.3,-1683.6,-752.9,0,6
1102.5,-1744.4,-1768.2,-2061.7,-2061.7,-1981.4,-762.3,-1683.6,-921.9,0,6
1103,-1597.2,-1768.2,-2061.7,-2061.7,-1981.4,-876.5,-1426.3,-921.9,0,6
1103.5,-1597.2,-1614,-1916.1,-1916.1,-1822.9,-876.5,-1426.3,-819.3,0,6
1104,-1336.9,-1614,-1916.1,-1916.1,-1822.9,-767.2,-1420.8,-819.3,0,6
1104.5,-1336.9,-1502,-1780.7,-1780.7,-1686.1,-767.2,-1420.8,-719.5,0,6
1105,-1327.3,-1502,-1780.7,-1780.7,-1686.1,-665.6,-1293.6,-719.5,0,6
1105.5,-1327.3,-1375.6,-1641.9,-1641.9,-1495.5,-559.7,-1293.6,-620.3,0,6
1106,-1201.8,-1375.6,-1641.9,-1641.9,-1495.5,-559.7,-1166.3,-620.3,0,6
1106.5,-1201.8,-1248.7,-1369.2,-1369.2,-1403.9,-459.7,-1166.3,-522.3,0,6
1107,-1073.3,-1248.7,-1369.2,-1369.2,-1403.9,-459.7,-1046.6,-522.3,0,6
1107.5,-1073.3,-1129,-1386.1,-1386.1,-1276.2,-347.4,-1046.6,-437.1,0,6
1108,-949.7,-1011.3,-1256.5,-1256.5,-1149.9,-347.4,-927.2,-437.1,0,6
1108.5,-833.1,-1011.3,-1256.5,-1256.5,-1149.9,-261.9,-927.2,-338,0,6
1109,-833.1,-892.2,-1138.1,-1138.1,-1025.5,-261.9,-822.8,-338,0,6
1109.5,-713.3,-892.2,-1138.1,-1138.1,-1025.5,-166,-822.8,-248.5,0,6
1110,-713.3,-785.3,-1020.4,-1020.4,-898.4,-166,-702.4,-248.5,0,6
1110.5,-603.8,-785.3,-1020.4,-1020.4,-898.4,-69.5,-702.4,-161.7,0,6
1111,-603.8,-674.6,-902.9,-902.9,-782.4,-69.5,-590.8,-161.7,0,6
1111.5,-491.8,-674.6,-902.9,-902.9,-782.4,30.9,-590.8,-63.2,0,6
1112,-491.8,-568.3,-796.2,-796.2,-670.4,30.9,-489.7,-63.2,0,6
1112.5,-390.3,-568.3,-796.2,-796.2,-670.4,113.8,-489.7,-63.2,0,6
1113,-390.3,-472.9,-685,-685,-556,113.8,-396.7,-63.2,0,6
1113.5,-303.9,-472.9,-685,-685,-556,204.2,-396.7,101.6,0,6
1114,-303.9,-362.3,-574.2,-574.2,-442.4,204.2,-284.5,101.6,0,6
1114.5,-181.4,-362.3,-574.2,-574.2,-442.4,289.4,-183.6,187.5,0,6
1115,-181.4,-264.5,-479.6,-479.6,-317.1,289.4,-183.6,259,0,6
1115.5,-79.1,-264.5,-479.6,-479.6,-317.1,388.8,-91.4,259,0,6
1116,-79.1,-164.5,-342,-342,-231.2,388.8,-91.4,350.6,0,6
1116.5,17.2,-164.5,-342,-342,-231.2,477.3,8,350.6,0,6
1117,17.2,-82,-279.2,-279.2,-130.6,477.3,8,433,0,6
1117.5,112.2,-82,-279.2,-279.2,-130.6,553.9,91.5,433,0,6
1118,112.2,16.4,-180.6,-180.6,-30.4,553.9,91.5,508.3,0,6
1118.5,216.2,16.4,-180.6,-180.6,-30.4,640.3,191.9,508.3,0,6
1119,216.2,114,-87.2,-87.2,75.2,718.4,191.9,586.7,0,6
1119.5,302.1,114,-87.2,-87.2,75.2,718.4,280,586.7,0,6
1120,302.1,202,-3.7,-3.7,161.9,803.4,280,669,0,6
1120.5,395,294.1,-3.7,-3.7,258,803.4,371.7,669,0,6
1121,395,294.1,101.6,101.6,258,880,371.7,741.2,0,6
1121.5,482.1,376,185.9,185.9,352.1,880,460,741.2,0,6
1122,566.7,376,185.9,185.9,352.1,967.6,460,822.5,0,6
1122.5,566.7,464.1,273.6,273.6,442.5,967.6,538.5,822.5,0,6
1123,657.3,464.1,273.6,273.6,442.5,1051.4,538.5,896.8,0,6
1123.5,657.3,545.2,357.5,357.5,536.8,1051.4,623.3,896.8,0,6
1124,741.2,545.2,357.5,357.5,536.8,1125.8,623.3,971.3,0,6
1124.5,741.2,636.7,440,440,607,1125.8,696.2,971.3,0,6
1125,825.7,636.7,440,440,607,1198.7,696.2,1040.3,0,6
1125.5,825.7,704,531.1,531.1,710.4,1198.7,783.7,1040.3,0,6
1126,904.7,704,531.1,531.1,710.4,1280.8,783.7,1144.8,0,6
1126.5,904.7,785.4,606.5,606.5,800.2,1280.8,860.8,1144.8,0,6
1127,986.2,785.4,606.5,606.5,800.2,1352.8,860.8,1186.5,0,6
1127.5,986.2,905,694.6,694.6,876.9,1352.8,973.3,1186.5,0,6
1128,1078.1,905,694.6,694.6,876.9,1432.1,1014.4,1254.7,0,6
1128.5,1078.1,938.3,761.1,761.1,959.2,1432.1,1014.4,1254.7,0,6
1129,1141.6,938.3,761.1,761.1,959.2,1500.1,1083.1,1323.8,0,6
1129.5,1141.6,1025.3,842.4,842.4,1054.7,1500.1,1083.1,1394.4,0,6
1130,1205.7,1025.3,842.4,842.4,1054.7,1572.5,1167,1394.4,0,6
1130.5,1205.7,1090.7,925.2,925.2,1119.9,1572.5,1167,1480.9,0,6
1131,1292.8,1090.7,925.2,925.2,1119.9,1608.6,1239.3,1480.9,0,6
1131.5,1292.8,1163.5,992.1,992.1,1188.8,1608.6,1239.3,1526.3,0,6
1132,1369.7,1163.5,992.1,992.1,1188.8,1718.3,1338.4,1526.3,0,6
1132.5,1369.7,1234.7,1075,1075,1274,1786.7,1338.4,1594.1,0,6
1133,1438,1234.7,1075,1075,1274,1786.7,1376.3,1594.1,0,6
1133.5,1438,1305.5,1136.2,1136.2,1350.1,1858,1376.3,1663.5,0,6
1134,1514.7,1305.5,1208.8,1208.8,1389.9,1858,1449,1663.5,0,6
1134.5,1514.7,1377.9,1208.8,1208.8,1389.9,1928.6,1449,1722.4,0,6
1135,1588.1,1448.7,1267.1,1267.1,1500,1928.6,1522.8,1722.4,0,6
1135.5,1588.1,1448.7,1267.1,1267.1,1500,2001.1,1522.8,1793.5,0,6
1136,1659.4,1516.4,1348.4,1348.4,1574.1,2001.1,1586.9,1793.5,0,6
1136.5,1727,1516.4,1348.4,1348.4,1574.1,2062.3,1586.9,1852.5,0,6
1137,1727,1586.6,1418.4,1418.4,1645.5,2062.3,1656.4,1852.5,0,6
1137.5,1800.8,1586.6,1418.4,1418.4,1645.5,2128.5,1656.4,1923.6,0,6
1138,1800.8,1648.6,1489.9,1489.9,1717.3,2128.5,1717.4,1923.6,0,6
1138.5,1865.8,1648.6,1489.9,1489.9,1717.3,2190.9,1717.4,1985.3,0,6
1139,1865.8,1720.4,1553.6,1553.6,1785.6,2190.9,1787.1,1985.3,0,6
1139.5,1943.5,1720.4,1553.6,1553.6,1785.6,2263.9,1787.1,2040.2,0,6
1140,1943.5,1778.4,1619.6,1619.6,1854.5,2263.9,1845.9,2040.2,0,6
1140.5,1994.5,1778.4,1619.6,1619.6,1854.5,2332.8,1845.9,2110,0,6
1141,1994.5,1842.2,1684.5,1684.5,1914.4,2332.8,1914.3,2110,0,6
1141.5,2061.1,1842.2,1684.5,1684.5,1914.4,2388,1973.9,2154,0,6
1142,2061.1,1901.9,1734.6,1734.6,1998.5,2388,1973.9,2222.7,0,6
1142.5,2131.8,1901.9,1734.6,1734.6,1998.5,2458.3,2035.3,2222.7,0,6
1143,2131.8,1968,1807.5,1807.5,2057.8,2458.3,2035.3,2282.8,0,6
1143.5,2174,1968,1807.5,1807.5,2057.8,2520,2099.3,2282.8,0,6
1144,2174,2032.1,1869.7,1869.7,2127.3,2520,2099.3,2343.2,0,6
1144.5,2255.3,2032.1,1869.7,1869.7,2127.3,2582.8,2163.3,2343.2,0,6
1145,2255.3,2099,1942.1,1942.1,2177.9,2648.1,2163.3,2398.6,0,6
1145.5,2319.1,2099,1942.1,1942.1,2177.9,2648.1,2220.6,2398.6,0,6
1146,2319.1,2151.2,1997.8,1997.8,2252.5,2715.8,2220.6,2450.8,0,6
1146.5,2380.3,2151.2,1997.8,1997.8,2252.5,2715.8,2279.4,2450.8,0,6
1147,2380.3,2207.2,2053.2,2053.2,2318,2769.4,2279.4,2513.5,0,6
1147.5,2436.1,2207.2,2120.6,2120.6,2318,2769.4,2336,2513.5,0,6
1148,2436.1,2270,2120.6,2120.6,2381.3,2828.1,2336,2573.5,0,6
1148.5,2494.2,2270,2172.4,2172.4,2444.3,2828.1,2395.4,2573.5,0,6
1149,2494.2,2324.1,2172.4,2172.4,2444.3,2891.3,2395.4,2628.7,0,6
1149.5,2556.5,2384.3,2228.8,2228.8,2506.6,2891.3,2454.3,2628.7,0,6
1150,2556.5,2384.3,2228.8,2228.8,2506.6,2891.8,2454.3,2695.7,0,6
1150.5,2616.2,2435.9,2286,2286,2565.2,2891.8,2508.3,2695.7,0,6
1151,2675.4,2435.9,2286,2286,2565.2,2891.8,2508.3,2695.7,0,6
1151.5,2675.4,2120.8,2339.8,2339.8,2627,2891.8,2575.5,2695.7,0,6
1152,2403.1,2120.8,2339.8,2339.8,2627,2891.8,2575.5,2695.7,0,6
1152.5,2403.1,2120.8,2398.5,2398.5,2681.7,-3364.8,2575.5,-3018.2,0,6
1153,2403.1,2120.8,2398.5,2398.5,2681.7,-3364.8,2575.5,-3018.2,0,6
1153.5,2403.1,2120.8,2453.2,2453.2,2477.1,-3822.7,2575.5,-3420.1,0,6
1154,2403.1,-19645.7,2453.2,2453.2,2477.1,-3822.7,-19553.9,-3420.1,0,6
1154.5,-24223.9,-19645.7,2152.8,2152.8,2477.1,-4258.3,-19553.9,-3772,0,6
1155,-24223.9,-19645.7,2152.8,2152.8,2477.1,-4258.3,-18718.8,-3772,0,6
1155.5,-24223.9,-18804.4,2152.8,2152.8,2477.1,-4258.3,-18718.8,-4173.1,0,6
1156,-22070.3,-18804.4,2152.8,2152.8,-22298,-4598.8,-17665.9,-4173.1,0,6
1156.5,-22070.3,-17741.7,2152.8,2152.8,-22298,-4598.8,-17665.9,-4173.1,0,6
1157,-20115.4,-17741.7,-17294.6,-17294.6,-20848.8,-4907.5,-16465.1,-4417.2,0,6
1157.5,-20115.4,-16579.2,-17294.6,-17294.6,-20848.8,-4907.5,-16465.1,-4417.2,0,6
1158,-18262.8,-16579.2,-16870.7,-16870.7,-19364.9,-5231.3,-15347.4,-4820.2,0,6
1158.5,-18262.8,-15446.8,-16870.7,-16870.7,-19364.9,-5231.3,-15347.4,-4873.2,0,6
1159,-16654.8,-15446.8,-16150.5,-16150.5,-19364.9,-5485.3,-14237.9,-4873.2,0,6
1159.5,-16654.8,-14368.8,-16150.5,-16150.5,-17779.4,-5485.3,-14237.9,-4942.2,0,6
1160,-15224.7,-14368.8,-15272.1,-15272.1,-17779.4,-5548,-13268.2,-4942.2,0,6
1160.5,-15224.7,-13409.2,-15272.1,-15272.1,-16402.2,-5548,-13268.2,-5176.2,0,6
1161,-14007,-13409.2,-15272.1,-15272.1,-16402.2,-5690.4,-12539.9,-5176.2,0,6
1161.5,-14007,-12643,-14378.1,-14378.1,-15122.1,-5955.2,-12539.9,-5498.8,0,6
1162,-13086,-12643,-14378.1,-14378.1,-15122.1,-5955.2,-11991.4,-5498.8,0,6
1162.5,-13086,-12060.9,-13484,-13484,-13949.1,-6012,-11991.4,-5450.8,0,6
1163,-12430.7,-12060.9,-12706.1,-12706.1,-13949.1,-6012,-11602.7,-5450.8,0,6
1163.5,-12430.7,-11685,-12706.1,-12706.1,-13100.4,-5879,-11602.7,-5345.9,0,6
1164,-11965.1,-11685,-12044.2,-12044.2,-12472.7,-5879,-11118.7,-5345.9,0,6
1164.5,-11965.1,-11187.5,-12044.2,-12044.2,-12472.7,-5752.6,-11118.7,-5236.9,0,6
1165,-11400.9,-10922.2,-11526.2,-11526.2,-11960.1,-5752.6,-10868.1,-5236.9,0,6
1165.5,-11400.9,-10922.2,-11526.2,-11526.2,-11960.1,-5609.9,-10868.1,-5125.4,0,6
1166,-11144.2,-10685.7,-11219.6,-11219.6,-11486.2,-5609.9,-10603.4,-5125.4,0,6
1166.5,-10804.4,-10685.7,-11219.6,-11219.6,-11486.2,-5466.6,-10603.4,-5010.4,0,6
1167,-10804.4,-10266.2,-10803,-10803,-11141.9,-5466.6,-10151.4,-5010.4,0,6
