Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
889.5,-25867.2,-23935.9,-25975.8,-25975.8,-29095.8,-6313.1,-19073.2,-6196,2,6
890,-22690.5,-23935.9,-25975.8,-25975.8,-25612.3,-6313.1,-17332.2,-6196,2,6
890.5,-22690.5,-21507.6,-23268.6,-23268.6,-25612.3,-6717.5,-17332.2,-6568.6,2,6
891,-20079.7,-21507.6,-23268.6,-23268.6,-22725.1,-6717.5,-15842.3,-6568.6,2,6
891.5,-20079.7,-19369.2,-20936.5,-20936.5,-22725.1,-7076.5,-15842.3,-6901.2,2,6
892,-18041.6,-19369.2,-20936.5,-20936.5,-20218.2,-7076.5,-14476.4,-7057,2,6
892.5,-18041.6,-17583.3,-18811.5,-18811.5,-20218.2,-7340.1,-14476.4,-7057,2,6
893,-16275.2,-17583.3,-18811.5,-18811.5,-18240.4,-7340.1,-13423.1,-7244.1,2,6
893.5,-16275.2,-16063.1,-18811.5,-18811.5,-18240.4,-7529.2,-13423.1,-7244.1,2,6
894,-14823.3,-16063.1,-17092.9,-17092.9,-16497.3,-7529.2,-12675.4,-7195.8,2,6
894.5,-14823.3,-14734.9,-17092.9,-17092.9,-16497.3,-7722.8,-12675.4,-7195.8,2,6
895,-13706.9,-14734.9,-15613.5,-15613.5,-15036,-7722.8,-12161.9,-7274,2,6
895.5,-13706.9,-13632.8,-14341.7,-14341.7,-15036,-7706.8,-12161.9,-7274,2,6
896,-12872.9,-13632.8,-14341.7,-14341.7,-13820.5,-7706.8,-11591.2,-7440.4,2,6
896.5,-12872.9,-12864.8,-13320.6,-13320.6,-13820.5,-7672.5,-11591.2,-7440.4,2,6
897,-12325.6,-12864.8,-13320.6,-13320.6,-13073,-7672.5,-11299.1,-7546.7,2,6
897.5,-12325.6,-12261.1,-12521.8,-12521.8,-13073,-7778.1,-11299.1,-7546.7,2,6
898,-11694,-12261.1,-12521.8,-12521.8,-12424.8,-7778.1,-10989.4,-7324.2,2,6
898.5,-11694,-11762.6,-12036.2,-12036.2,-12424.8,-7894.4,-10501,-7324.2,2,6
899,-11445,-11762.6,-12036.2,-12036.2,-11934.3,-7894.4,-10501,-7086.4,2,6
899.5,-11445,-11395.9,-11468.9,-11468.9,-11934.3,-7640.3,-9977.3,-7086.4,2,6
900,-11048.2,-11395.9,-11468.9,-11468.9,-11516.4,-7640.3,-9977.3,-6854.5,2,6
900.5,-11048.2,-11093,-11208,-11208,-11223.8,-7374.2,-9438.8,-6854.5,2,6
901,-10528.4,-11093,-11208,-11208,-11223.8,-7374.2,-9438.8,-6578,2,6
901.5,-10528.4,-10623.7,-10858,-10858,-10742.1,-7122,-8975.7,-6578,2,6
902,-9993.3,-10105.8,-10858,-10858,-10742.1,-6850.5,-8975.7,-6384.7,2,6
902.5,-9993.3,-10105.8,-10337.6,-10337.6,-10223.7,-6850.5,-8502.5,-6384.7,2,6
903,-9441,-9578.4,-10337.6,-10337.6,-10223.7,-6590.4,-8502.5,-6148.7,2,6
903.5,-9441,-9578.4,-9815,-9815,-9696.9,-6590.4,-8063.7,-6148.7,2,6
904,-8953.8,-9098.8,-9815,-9815,-9696.9,-6339.6,-8063.7,-5910.5,2,6
904.5,-8479.5,-9098.8,-9291.4,-9291.4,-9186,-6339.6,-7633.2,-5910.5,2,6
905,-8479.5,-8631.7,-9291.4,-9291.4,-9186,-6080.8,-7633.2,-5684.1,2,6
905.5,-8024.2,-8631.7,-8819.3,-8819.3,-8711.2,-6080.8,-7246.4,-5450.8,2,6
906,-8024.2,-8185.6,-8819.3,-8819.3,-8711.2,-5828.2,-7246.4,-5450.8,2,6
906.5,-7599.7,-8185.6,-8352,-8352,-8247.9,-5828.2,-6868.2,-5228.8,2,6
907,-7599.7,-7760.8,-8352,-8352,-8247.9,-5576.6,-6868.2,-5228.8,2,6
907.5,-7188.5,-7760.8,-7913.1,-7913.1,-7815.5,-5576.6,-6517.6,-5019.6,2,6
908,-7188.5,-7385.4,-7913.1,-7913.1,-7815.5,-5346.8,-6517.6,-5019.6,2,6
908.5,-6812.9,-7385.4,-7504.8,-7504.8,-7421.8,-5346.8,-6175.5,-4798.8,2,6
909,-6812.9,-6981.3,-7088.3,-7088.3,-7421.8,-5117,-6175.5,-4798.8,2,6
909.5,-6460.7,-6981.3,-7088.3,-7088.3,-7024.5,-5117,-5862.6,-4590.1,2,6
910,-6460.7,-6627.5,-6738.8,-6738.8,-7024.5,-4885.7,-5543.6,-4590.1,2,6
910.5,-6115.9,-6627.5,-6738.8,-6738.8,-6659.4,-4885.7,-5543.6,-4400.4,2,6
911,-6115.9,-6283.7,-6388.4,-6388.4,-6659.4,-4668.5,-5271.2,-4400.4,2,6
911.5,-5794.1,-6283.7,-6388.4,-6388.4,-6313.9,-4668.5,-5271.2,-4187.7,2,6
912,-5794.1,-5966.1,-6054.8,-6054.8,-6313.9,-4460.9,-4987.3,-4187.7,2,6
912.5,-5482,-5966.1,-6054.8,-6054.8,-5981,-4460.9,-4987.3,-3987.2,2,6
913,-5482,-5643.8,-5739.5,-5739.5,-5981,-4241,-4727.6,-3987.2,2,6
913.5,-5189.4,-5643.8,-5739.5,-5739.5,-5645.9,-4241,-4727.6,-3805.3,2,6
914,-5189.4,-5366.4,-5453.8,-5453.8,-5368.3,-4042.9,-4477,-3805.3,2,6
914.5,-4915.3,-5366.4,-5453.8,-5453.8,-5368.3,-4042.9,-4477,-3621.6,2,6
915,-4915.3,-5094.9,-5158.3,-5158.3,-5088.1,-3843.3,-4241.6,-3621.6,2,6
915.5,-4644.2,-4826.3,-5158.3,-5158.3,-5088.1,-3843.3,-4241.6,-3455.2,2,6
916,-4644.2,-4826.3,-4883.6,-4883.6,-4812.8,-3649,-4011,-3455.2,2,6
916.5,-4393.2,-4572.6,-4883.6,-4883.6,-4812.8,-3463,-4011,-3272.5,2,6
917,-4159.8,-4572.6,-4632.3,-4632.3,-4548.9,-3463,-3786.8,-3272.5,2,6
917.5,-4159.8,-4329.2,-4632.3,-4632.3,-4548.9,-3281.3,-3786.8,-3106.8,2,6
918,-3928.4,-4329.2,-4380.7,-4380.7,-4301.4,-3281.3,-3580.6,-3106.8,2,6
918.5,-3928.4,-4100.1,-4380.7,-4380.7,-4301.4,-3109.1,-3580.6,-2941.2,2,6
919,-3698.7,-4100.1,-4151.9,-4151.9,-4069.3,-3109.1,-3377.5,-2786.4,2,6
919.5,-3698.7,-3884.2,-4151.9,-4151.9,-4069.3,-2936.2,-3377.5,-2786.4,2,6
920,-3489.3,-3884.2,-3920.6,-3920.6,-3848.8,-2936.2,-3135.1,-2786.4,2,6
920.5,-3489.3,-3669.1,-3920.6,-3920.6,-3848.8,-2767.6,-3135.1,-2667.3,2,6
921,-3286.8,-3669.1,-3712.9,-3712.9,-3626,-2767.6,-2990.8,-2477.4,2,6
921.5,-3286.8,-3466.3,-3712.9,-3712.9,-3626,-2641.7,-2990.8,-2477.4,2,6
922,-3063.1,-3466.3,-3500.1,-3500.1,-3420.3,-2641.7,-2810.4,-2331.8,2,6
922.5,-3063.1,-3284.6,-3302.9,-3302.9,-3420.3,-2453.3,-2810.4,-2331.8,2,6
923,-2899.5,-3284.6,-3302.9,-3302.9,-3195.6,-2453.3,-2638.5,-2190.9,2,6
923.5,-2899.5,-3083.6,-3117.1,-3117.1,-3195.6,-2296,-2638.5,-2190.9,2,6
924,-2716.7,-3083.6,-3117.1,-3117.1,-3029.7,-2296,-2466.9,-2049.7,2,6
924.5,-2716.7,-2900.4,-2928.1,-2928.1,-3029.7,-2146.7,-2311.8,-2049.7,2,6
925,-2541.9,-2900.4,-2928.1,-2928.1,-2839.8,-2146.7,-2311.8,-1907.1,2,6
925.5,-2541.9,-2728.3,-2748.6,-2748.6,-2839.8,-1992.1,-2155.2,-1907.1,2,6
926,-2375.6,-2728.3,-2748.6,-2748.6,-2661.1,-1992.1,-2155.2,-1774.8,2,6
926.5,-2375.6,-2551.7,-2576.1,-2576.1,-2483,-1859,-2003.8,-1774.8,2,6
927,-2209.4,-2551.7,-2576.1,-2576.1,-2483,-1859,-2003.8,-1646.8,2,6
927.5,-2209.4,-2392.5,-2418.2,-2418.2,-2322.3,-1715.7,-1850.3,-1646.8,2,6
928,-2051.9,-2392.5,-2418.2,-2418.2,-2322.3,-1715.7,-1850.3,-1517.1,2,6
928.5,-2051.9,-2235.4,-2253.9,-2253.9,-2154,-1584.5,-1712.7,-1517.1,2,6
929,-1898.7,-2080,-2253.9,-2253.9,-2154,-1584.5,-1712.7,-1396.6,2,6
929.5,-1898.7,-2080,-2101.5,-2101.5,-2000.1,-1463.4,-1462.6,-1396.6,2,6
930,-1752.3,-1940.4,-2101.5,-2101.5,-2000.1,-1323.9,-1462.6,-1177.4,2,6
930.5,-1608.5,-1940.4,-1954.5,-1954.5,-1848,-1323.9,-1443.8,-1177.4,2,6
931,-1608.5,-1789.9,-1954.5,-1954.5,-1848,-1094.1,-1443.8,-1156.2,2,6
931.5,-1349.2,-1789.9,-1806.8,-1806.8,-1699.4,-1094.1,-1309.6,-1156.2,2,6
932,-1349.2,-1589.4,-1806.8,-1806.8,-1699.4,-1072.5,-1309.6,-1045.3,2,6
932.5,-1337.9,-1589.4,-1676,-1676,-1432.9,-1072.5,-1188.4,-931.2,2,6
933,-1337.9,-1515.3,-1676,-1676,-1432.9,-949.3,-1188.4,-931.2,2,6
933.5,-1203.3,-1515.3,-1418.4,-1418.4,-1419.7,-949.3,-1061.6,-817.7,2,6
934,-1203.3,-1389.3,-1413.6,-1413.6,-1419.7,-837.5,-1061.6,-817.7,2,6
934.5,-1079.6,-1389.3,-1413.6,-1413.6,-1290.1,-837.5,-952.2,-711.4,2,6
935,-1079.6,-1262.8,-1276.5,-1276.5,-1290.1,-723,-952.2,-711.4,2,6
935.5,-955.5,-1262.8,-1276.5,-1276.5,-1155.5,-723,-831.5,-622.6,2,6
936,-955.5,-1141.6,-1158,-1158,-1155.5,-610.4,-831.5,-622.6,2,6
936.5,-827.5,-1141.6,-1158,-1158,-1028.2,-610.4,-716.2,-504.7,2,6
937,-827.5,-1019,-1038.5,-1038.5,-1028.2,-505.1,-716.2,-504.7,2,6
937.5,-716.4,-1019,-1038.5,-1038.5,-907,-505.1,-608.9,-403.7,2,6
938,-716.4,-905.7,-928.1,-928.1,-907,-393.6,-499.6,-403.7,2,6
938.5,-607.7,-905.7,-928.1,-928.1,-784.2,-393.6,-499.6,-303.7,2,6
939,-607.7,-793,-825,-825,-784.2,-291.9,-372.3,-303.7,2,6
939.5,-490.4,-793,-825,-825,-666.3,-291.9,-372.3,-184.3,2,6
940,-490.4,-680.4,-703,-703,-555.2,-190,-292.2,-184.3,2,6
940.5,-388.1,-680.4,-703,-703,-555.2,-190,-292.2,-114.6,2,6
941,-388.1,-574.9,-596.5,-596.5,-444.7,-106.1,-193,-114.6,2,6
941.5,-297.6,-574.9,-596.5,-596.5,-444.7,-106.1,-193,-20.4,2,6
942,-297.6,-433.2,-488.9,-488.9,-331.4,10.8,-97.4,-20.4,2,6
942.5,-179.8,-364.5,-488.9,-488.9,-331.4,112.9,-97.4,72,2,6
943,-179.8,-364.5,-414.2,-414.2,-228.8,112.9,-2.7,72,2,6
943.5,-75.9,-264.5,-414.2,-414.2,-228.8,209.9,-2.7,161.2,2,6
944,23.3,-264.5,-287.4,-287.4,-122.3,209.9,91.1,161.2,2,6
944.5,23.3,-162.9,-287.4,-287.4,-122.3,308.4,91.1,248.9,2,6
945,123.5,-162.9,-186.5,-186.5,-24.2,308.4,181.3,248.9,2,6
945.5,123.5,-69.3,-186.5,-186.5,-24.2,392.7,181.3,337.8,2,6
946,210.9,-69.3,-88.9,-88.9,72.5,392.7,275.2,424.8,2,6
946.5,210.9,29.4,9.3,9.3,72.5,479.9,275.2,424.8,2,6
947,310.5,29.4,9.3,9.3,180.4,479.9,364.6,504.4,2,6
947.5,310.5,115,97.5,97.5,180.4,571.7,364.6,504.4,2,6
948,404.5,115,97.5,97.5,269.2,571.7,444.6,592.8,2,6
948.5,404.5,209.1,181.8,181.8,269.2,658.3,444.6,592.8,2,6
949,493.5,209.1,181.8,181.8,363.6,658.3,527.5,671.1,2,6
949.5,493.5,296.9,272.8,272.8,363.6,740.5,527.5,671.1,2,6
950,585.2,296.9,272.8,272.8,458.5,740.5,619.2,754,2,6
950.5,585.2,386.9,353.7,353.7,458.5,828.3,619.2,754,2,6
951,678.4,386.9,353.7,353.7,548.3,828.3,705.5,839.5,2,6
951.5,678.4,478.5,441.3,441.3,548.3,915.3,782,839.5,2,6
952,756.3,478.5,441.3,441.3,643.7,915.3,782,915.4,2,6
952.5,756.3,554.2,528.5,528.5,720.4,1008.5,865.2,915.4,2,6
953,833,554.2,528.5,528.5,720.4,1008.5,865.2,988.9,2,6
953.5,833,638.1,612.6,612.6,814.3,1083.1,966.6,988.9,2,6
954,920.2,638.1,612.6,612.6,814.3,1083.1,966.6,1112.5,2,6
954.5,920.2,715.7,682.5,682.5,895.4,1163.3,1019.5,1112.5,2,6
955,999.7,800.7,682.5,682.5,895.4,1163.3,1019.5,1140.8,2,6
955.5,999.7,800.7,766.2,766.2,974.6,1252.7,1090.4,1140.8,2,6
956,1094.2,930.4,766.2,766.2,974.6,1324.6,1090.4,1217.5,2,6
956.5,1159.2,930.4,843.6,843.6,1089.9,1324.6,1171.8,1217.5,2,6
957,1159.2,957.2,843.6,843.6,1089.9,1410.8,1171.8,1288.2,2,6
957.5,1234.5,957.2,933.4,933.4,1138.7,1410.8,1241.6,1288.2,2,6
958,1234.5,1031.5,933.4,933.4,1138.7,1478.1,1241.6,1358.8,2,6
958.5,1314.5,1031.5,997.7,997.7,1210.1,1478.1,1298.6,1358.8,2,6
959,1314.5,1108.5,997.7,997.7,1210.1,1555.9,1298.6,1422.4,2,6
959.5,1388.6,1108.5,1075.7,1075.7,1298.5,1555.9,1390.6,1502.7,2,6
960,1388.6,1182.4,1145,1145,1298.5,1613.5,1390.6,1502.7,2,6
960.5,1458.2,1182.4,1145,1145,1372.8,1613.5,1458.4,1572.6,2,6
961,1458.2,1271.4,1218.3,1218.3,1372.8,1707.2,1458.4,1572.6,2,6
961.5,1538.2,1271.4,1218.3,1218.3,1447.8,1707.2,1530.9,1643.3,2,6
962,1538.2,1329,1278.8,1278.8,1447.8,1778.6,1530.9,1643.3,2,6
962.5,1610.5,1329,1278.8,1278.8,1528.9,1778.6,1594.3,1708.9,2,6
963,1610.5,1397.4,1362.6,1362.6,1528.9,1856.2,1594.3,1708.9,2,6
963.5,1682,1397.4,1362.6,1362.6,1601.5,1856.2,1665.7,1779.8,2,6
964,1682,1468.8,1430.2,1430.2,1601.5,1925.9,1665.7,1779.8,2,6
964.5,1757.2,1468.8,1430.2,1430.2,1670,1925.9,1735.4,1841.9,2,6
965,1757.2,1540,1496.7,1496.7,1747.1,1996.4,1793.3,1841.9,2,6
965.5,1822.3,1540,1496.7,1496.7,1747.1,1996.4,1793.3,1914.1,2,6
966,1822.3,1603.3,1564.5,1564.5,1817.7,2068.5,1854.9,1914.1,2,6
966.5,1891.9,1603.3,1564.5,1564.5,1817.7,2068.5,1854.9,1977.9,2,6
967,1891.9,1670.5,1630.9,1630.9,1888.4,2138.4,1928.8,1977.9,2,6
967.5,1971.5,1670.5,1630.9,1630.9,1888.4,2138.4,1928.8,2041.3,2,6
968,1971.5,1735.8,1699,1699,1953,2200.7,2003.8,2041.3,2,6
968.5,2027.2,1796.7,1699,1699,1953,2200.7,2003.8,2110.1,2,6
969,2027.2,1796.7,1742.3,1742.3,2026.1,2278.2,2048.4,2110.1,2,6
969.5,2095.5,1873.5,1742.3,1742.3,2026.1,2338.5,2048.4,2162.6,2,6
970,2095.5,1873.5,1828.8,1828.8,2092.7,2338.5,2114.6,2162.6,2,6
970.5,2175.7,1935.4,1828.8,1828.8,2092.7,2416.2,2114.6,2233.9,2,6
971,2214.3,1935.4,1897.1,1897.1,2166,2416.2,2180.8,2233.9,2,6
971.5,2214.3,1987.4,1897.1,1897.1,2166,2475.5,2180.8,2295.8,2,6
972,2291.4,1987.4,1952.7,1952.7,2212.6,2475.5,2239.3,2295.8,2,6
972.5,2291.4,2060.6,2002.8,2002.8,2212.6,2546.7,2239.3,2356.7,2,6
973,2358.5,2060.6,2002.8,2002.8,2290.2,2546.7,2301.8,2419.3,2,6
973.5,2358.5,2131.3,2080,2080,2290.2,2606.4,2301.8,2419.3,2,6
974,2419.1,2131.3,2080,2080,2355,2606.4,2356,2473.6,2,6
974.5,2419.1,2184.1,2125.8,2125.8,2355,2666.8,2356,2473.6,2,6
975,2483.9,2184.1,2125.8,2125.8,2419.4,2666.8,2419.2,2536.8,2,6
975.5,2483.9,2245,2193.8,2193.8,2419.4,2738.3,2419.2,2536.8,2,6
976,2544.8,2245,2193.8,2193.8,2485.9,2738.3,2476.2,2598.5,2,6
976.5,2544.8,2310.3,2254.6,2254.6,2485.9,2797.4,2476.2,2598.5,2,6
977,2599.3,2310.3,2254.6,2254.6,2549.6,2797.4,2535.5,2655.3,2,6
977.5,2599.3,2364.5,2309.7,2309.7,2549.6,2859.9,2535.5,2655.3,2,6
978,2662.2,2364.5,2309.7,2309.7,2607.9,2859.9,2681.3,2575.8,2,6
978.5,2662.2,2424.2,2367.1,2367.1,2673.5,2913.6,2681.3,2575.8,2,6
979,2717.9,2424.2,2367.1,2367.1,2673.5,2913.6,2681.3,2575.8,2,6
979.5,2717.9,2481.3,2423.4,2423.4,2731.5,2766.3,2681.3,2575.8,2,6
980,2473.6,2481.3,2423.4,2423.4,2731.5,2766.3,-27297.9,2575.8,2,6
980.5,2473.6,2535.1,2481.5,2481.5,2843,2766.3,-27297.9,-4619.9,2,6
981,2473.6,2535.1,2481.5,2481.5,2843,2766.3,-27297.9,-4619.9,2,6
981.5,2473.6,2535.1,2336.7,2336.7,2843,2766.3,-24260.6,-5258.5,2,6
982,2473.6,2535.1,2336.7,2336.7,2843,-5065.4,-24260.6,-5258.5,2,6
982.5,-30216.1,2535.1,2336.7,2336.7,2843,-5065.4,-21747.1,-5258.5,2,6
983,-30216.1,-27865.4,2336.7,2336.7,-29927.8,-5715.2,-21747.1,-5744.5,2,6
983.5,-26073.8,-27865.4,2336.7,2336.7,-29927.8,-5715.2,-19501.4,-5744.5,2,6
984,-26073.8,-24591.8,-26962.8,-26962.8,-29927.8,-6252.2,-19501.4,-6172.9,2,6
984.5,-22861.3,-24591.8,-26962.8,-26962.8,-26087.1,-6252.2,-17614.7,-6172.9,2,6
985,-22861.3,-22003.7,-23928.7,-23928.7,-26087.1,-6677.6,-17614.7,-6528.9,2,6
985.5,-20217.2,-22003.7,-23928.7,-23928.7,-23040.7,-6677.6,-16064.1,-6528.9,2,6
986,-20217.2,-19793.3,-21366.4,-21366.4,-23040.7,-7023.5,-16064.1,-6862.3,2,6
986.5,-18120.7,-19793.3,-21366.4,-21366.4,-20475.2,-7023.5,-14621.7,-6862.3,2,6
987,-18120.7,-17843,-19180.2,-19180.2,-20475.2,-7284.5,-14621.7,-7026.9,2,6
987.5,-16352.5,-17843,-19180.2,-19180.2,-18418.8,-7284.5,-13549.5,-7026.9,2,6
988,-16352.5,-16269.9,-17321.7,-17321.7,-18418.8,-7484.1,-13549.5,-7198.3,2,6
988.5,-14857,-16269.9,-17321.7,-17321.7,-16663.3,-7484.1,-12794.7,-7152.1,2,6
989,-14857,-14856,-15786.4,-15786.4,-16663.3,-7688.9,-12794.7,-7152.1,2,6
989.5,-13729.9,-14856,-15786.4,-15786.4,-15122.2,-7688.9,-12244.3,-7229.3,2,6
990,-13729.9,-13729.2,-14485.1,-14485.1,-15122.2,-7665,-12244.3,-7229.3,2,6
990.5,-12899,-13729.2,-14485.1,-14485.1,-13933.6,-7665,-11679.2,-7410.9,2,6
991,-12899,-12952.2,-13423.4,-13423.4,-13933.6,-7651.4,-11679.2,-7410.9,2,6
991.5,-12353.6,-12952.2,-13423.4,-13423.4,-13155.9,-7651.4,-11366.7,-7507.4,2,6
992,-12353.6,-12322.4,-12589.4,-12589.4,-13155.9,-7767.9,-11366.7,-7507.4,2,6
992.5,-11712,-12322.4,-12589.4,-12589.4,-12467.3,-7767.9,-11039.2,-7278.7,2,6
993,-11712,-11816.5,-12102.3,-12102.3,-11972,-7864.1,-11039.2,-7278.7,2,6
993.5,-11469.3,-11816.5,-12102.3,-12102.3,-11972,-7864.1,-10541.4,-7049.8,2,6
994,-11469.3,-11443.6,-11525.1,-11525.1,-11562.1,-7606.9,-10023.9,-7049.8,2,6
994.5,-11064.2,-11443.6,-11525.1,-11525.1,-11562.1,-7606.9,-10023.9,-6816.4,2,6
995,-11064.2,-11138.9,-11263.8,-11263.8,-11254.8,-7345.7,-9489.3,-6816.4,2,6
995.5,-10542.9,-11138.9,-11263.8,-11263.8,-11254.8,-7345.7,-9489.3,-6549.5,2,6
996,-10542.9,-10662.6,-10896.8,-10896.8,-10761.8,-7093.3,-9007.7,-6549.5,2,6
996.5,-10002.7,-10662.6,-10896.8,-10896.8,-10761.8,-7093.3,-9007.7,-6351.8,2,6
997,-10002.7,-10144.9,-10376.4,-10376.4,-10241.8,-6846.2,-8531.6,-6351.8,2,6
997.5,-9462.4,-9647.1,-10376.4,-10376.4,-10241.8,-6569.3,-8531.6,-6118.4,2,6
998,-9462.4,-9647.1,-9853.1,-9853.1,-9714.2,-6569.3,-8089.1,-6118.4,2,6
998.5,-8973,-9134.8,-9853.1,-9853.1,-9714.2,-6313.2,-8089.1,-5883.6,2,6
999,-8973,-9134.8,-9327.8,-9327.8,-9214.6,-6313.2,-7662.4,-5883.6,2,6
999.5,-8490,-8654.7,-9327.8,-9327.8,-9214.6,-6060.3,-7662.4,-5658.4,2,6
1000,-8031.1,-8654.7,-8846.3,-8846.3,-8725.6,-6060.3,-7267.8,-5658.4,2,6
1000.5,-8031.1,-8211,-8376.3,-8376.3,-8725.6,-5808.9,-7267.8,-5417.4,2,6
1001,-7612.6,-8211,-8376.3,-8376.3,-8267,-5808.9,-6890.3,-5417.4,2,6
1001.5,-7612.6,-7779.1,-7938.1,-7938.1,-8267,-5566,-6890.3,-5204.8,2,6
1002,-7214.6,-7779.1,-7938.1,-7938.1,-7827.9,-5566,-6534.9,-5204.8,2,6
1002.5,-7214.6,-7385.8,-7518.7,-7518.7,-7827.9,-5327.5,-6534.9,-4993.2,2,6
1003,-6819.8,-7385.8,-7518.7,-7518.7,-7440.8,-5327.5,-6191.5,-4773.6,2,6
1003.5,-6819.8,-6999.4,-7126.1,-7126.1,-7440.8,-5100.3,-6191.5,-4773.6,2,6
1004,-6461.2,-6999.4,-7126.1,-7126.1,-7030.4,-5100.3,-5871.9,-4573.3,2,6
1004.5,-6461.2,-6642.4,-6752.4,-6752.4,-7030.4,-4867.4,-5871.9,-4573.3,2,6
1005,-6113.9,-6642.4,-6752.4,-6752.4,-6669.1,-4867.4,-5570,-4355.2,2,6
1005.5,-6113.9,-6303.7,-6403.9,-6403.9,-6669.1,-4651,-5570,-4355.2,2,6
1006,-5795.2,-6303.7,-6403.9,-6403.9,-6320.7,-4651,-5281.7,-4174.6,2,6
1006.5,-5795.2,-5974.9,-6067.2,-6067.2,-5987.3,-4443.7,-5281.7,-4174.6,2,6
1007,-5492.1,-5974.9,-6067.2,-6067.2,-5987.3,-4443.7,-4986.9,-3976.9,2,6
1007.5,-5492.1,-5682.3,-5753.9,-5753.9,-5660.8,-4230,-4738.2,-3976.9,2,6
1008,-5195.5,-5682.3,-5753.9,-5753.9,-5660.8,-4230,-4738.2,-3795.7,2,6
1008.5,-5195.5,-5374.4,-5443.8,-5443.8,-5375.5,-4031.4,-4483,-3795.7,2,6
1009,-4916.8,-5374.4,-5443.8,-5443.8,-5375.5,-4031.4,-4483,-3610.2,2,6
1009.5,-4916.8,-5107.7,-5170.1,-5170.1,-5089.3,-3831.4,-4249.3,-3610.2,2,6
1010,-4645.4,-4828.5,-5170.1,-5170.1,-5089.3,-3831.4,-4249.3,-3439.8,2,6
1010.5,-4645.4,-4828.5,-4893.8,-4893.8,-4819.2,-3637,-4016.1,-3439.8,2,6
1011,-4392.2,-4577.7,-4893.8,-4893.8,-4819.2,-3637,-4016.1,-3261.7,2,6
1011.5,-4392.2,-4577.7,-4637.6,-4637.6,-4558.2,-3457.2,-3788.7,-3261.7,2,6
1012,-4155.4,-4335.4,-4637.6,-4637.6,-4558.2,-3274.4,-3788.7,-3095,2,6
1012.5,-3924.3,-4335.4,-4387.9,-4387.9,-4309.5,-3274.4,-3581.7,-3095,2,6
1013,-3924.3,-4109.3,-4155.3,-4155.3,-4309.5,-3101.6,-3581.7,-2935.3,2,6
1013.5,-3703,-4109.3,-4155.3,-4155.3,-4072.8,-3101.6,-3382.4,-2935.3,2,6
1014,-3703,-3884.1,-3930.7,-3930.7,-4072.8,-2926.4,-3382.4,-2777,2,6
1014.5,-3488.2,-3884.1,-3930.7,-3930.7,-3854.3,-2926.4,-3213.1,-2777,2,6
1015,-3488.2,-3673.4,-3720.5,-3720.5,-3854.3,-2764.3,-3213.1,-2637,2,6
1015.5,-3285.5,-3673.4,-3720.5,-3720.5,-3633.3,-2764.3,-2999.5,-2637,2,6
1016,-3285.5,-3469,-3502.7,-3502.7,-3633.3,-2618.7,-2999.5,-2472.8,2,6
1016.5,-3106.3,-3469,-3502.7,-3502.7,-3422.4,-2618.7,-2815.4,-2324,2,6
1017,-3106.3,-3244.1,-3310,-3310,-3422.4,-2445.1,-2815.4,-2324,2,6
1017.5,-2901.2,-3244.1,-3310,-3310,-3192.6,-2445.1,-2643.6,-2180.9,2,6
1018,-2901.2,-3086.4,-3127.5,-3127.5,-3192.6,-2290.6,-2643.6,-2180.9,2,6
1018.5,-2717.8,-3086.4,-3127.5,-3127.5,-3029.1,-2290.6,-2470.9,-2039.3,2,6
1019,-2717.8,-2905.4,-2932.5,-2932.5,-3029.1,-2145.7,-2470.9,-2039.3,2,6
1019.5,-2541.4,-2905.4,-2932.5,-2932.5,-2842.5,-2145.7,-2314.7,-1909.7,2,6
1020,-2541.4,-2733.5,-2751.5,-2751.5,-2661.5,-1991.9,-2314.7,-1909.7,2,6
1020.5,-2372,-2733.5,-2751.5,-2751.5,-2661.5,-1991.9,-2154.7,-1767.9,2,6
1021,-2372,-2558.4,-2587.6,-2587.6,-2482.3,-1853.3,-2005.8,-1767.9,2,6
1021.5,-2212.7,-2558.4,-2587.6,-2587.6,-2482.3,-1853.3,-2005.8,-1640.4,2,6
1022,-2212.7,-2398.5,-2414.3,-2414.3,-2322.5,-1711.7,-1857.9,-1640.4,2,6
1022.5,-2049.8,-2398.5,-2414.3,-2414.3,-2322.5,-1711.7,-1857.9,-1518.6,2,6
1023,-2049.8,-2234.6,-2259.8,-2259.8,-2158.5,-1579.4,-1716.2,-1518.6,2,6
1023.5,-1899.5,-2083.4,-2259.8,-2259.8,-2158.5,-1454.5,-1716.2,-1392.1,2,6
1024,-1899.5,-2083.4,-2105.4,-2105.4,-2001.7,-1454.5,-1526.4,-1392.1,2,6
1024.5,-1752.7,-1926.6,-2105.4,-2105.4,-2001.7,-1317.4,-1526.4,-1195,2,6
1025,-1752.7,-1926.6,-1957.5,-1957.5,-1845.8,-1317.4,-1442.8,-1195,2,6
1025.5,-1608.7,-1794.6,-1816.9,-1816.9,-1845.8,-1139.2,-1442.8,-1148.5,2,6
1026,-1388.9,-1794.6,-1816.9,-1816.9,-1704.1,-1139.2,-1312.8,-1148.5,2,6
1026.5,-1388.9,-1680.6,-1676.9,-1676.9,-1704.1,-1070.8,-1312.8,-1041.6,2,6
